amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,6,0,6,0,0,24,24,48,,,,,,,,,,,,,,5,1.2401906000450253,5,0.35,0.3,10.81288,return,0.8051425999728963,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,25,25,4,,,,,,,,,,,,,,3,1.190194199909456,3,0.2,0.3,10.81288,return,1.812844599946402,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,6,0,6,0,0,26,26,46,,,,,,,,,,,,,,5,1.3657717999303713,5,0.55,0.5,18.02146,return,1.342167399940081,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,27,27,49,,,,,,,,,,,,,,3,0.690180900041014,3,0.35,0.25,9.01073,return,0.805633099982515,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,6,0,6,0,0,28,28,50,,,,,,,,,,,,,,5,0.6265829000622034,5,0.45,0.4,14.41717,return,0.568294299999252,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,6,0,6,0,0,29,29,40,,,,,,,,,,,,,,4,0.5963960000080988,4,0.5,0.45,16.21932,return,0.7468326999805868,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,6,0,6,0,0,30,30,14,,,,,,,,,,,,,,3,0.7183820999925956,3,0.5,0.4,14.41717,return,1.4886962999589741,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,6,0,6,0,0,31,31,1,,,,,,,,,,,,,,4,1.2561398000689223,4,0.5,0.45,16.21932,return,0.6763694999972358,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,6,0,6,0,0,32,32,38,,,,,,,,,,,,,,5,0.8389844000339508,5,0.25,0.39999999999999997,14.41717,return,1.4917381000705063,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,33,33,13,,,,,,,,,,,,,,3,0.5758169000037014,3,0.25,0.35,12.61502,return,1.3824427999788895,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,6,0,6,0,0,34,34,16,,,,,,,,,,,,,,4,0.445534500060603,4,0.25,0.3,10.81288,return,1.1621746000600979,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,35,35,15,,,,,,,,,,,,,,3,0.6453930999850854,3,0.3,0.3,10.81288,return,0.4110194999957457,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,6,0,6,0,0,36,36,24,,,,,,,,,,,,,,4,0.6023182000499219,4,0.55,0.35000000000000003,12.61502,return,1.2661420999793336,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,6,0,6,0,0,37,37,36,,,,,,,,,,,,,,5,1.2992623000172898,5,0.4,0.25000000000000006,9.01073,return,1.998038399964571,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,6,0,6,0,0,38,38,3,,,,,,,,,,,,,,4,0.7312597000272945,4,0.45,0.30000000000000004,10.81288,return,1.0362218000227585,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,6,0,6,0,0,39,39,27,,,,,,,,,,,,,,4,0.8049821000313386,4,0.4,0.4,14.41717,return,0.4516548999818042,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,40,40,0,,,,,,,,,,,,,,3,0.44039939995855093,3,0.5,0.5,18.02146,return,0.6123948999447748,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,41,41,35,,,,,,,,,,,,,,3,0.5586007999954745,3,0.25,0.25,9.01073,return,0.35912380006629974,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,6,0,6,0,0,42,42,32,,,,,,,,,,,,,,4,0.7256903999950737,4,0.35,0.39999999999999997,14.41717,return,0.7590921999653801,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,6,0,6,0,0,43,43,20,,,,,,,,,,,,,,4,0.5329656999092549,4,0.25,0.2,7.20859,return,0.6072057000128552,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,44,44,51,,,,,,,,,,,,,,3,0.6491291000274941,3,0.35,0.35,12.61502,return,0.6701601999811828,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,6,0,6,0,0,45,45,29,,,,,,,,,,,,,,4,0.5877561999950558,4,0.35,0.35,12.61502,return,0.6111766999820247,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,6,0,6,0,0,46,46,19,,,,,,,,,,,,,,4,1.1965645999880508,4,0.55,0.25000000000000006,9.01073,return,1.8832141000311822,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,6,0,6,0,0,47,47,26,,,,,,,,,,,,,,4,0.8348670999985188,4,0.35,0.3,10.81288,return,0.8327386999735609,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,48,48,11,,,,,,,,,,,,,,4,1.3051477000117302,4,0.3,0.2,7.20859,return,0.7702495999401435,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,6,0,6,0,0,49,49,8,,,,,,,,,,,,,,4,1.3492973999818787,4,0.3,0.3,10.81288,return,0.7508553999941796,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,6,0,6,0,0,50,50,42,,,,,,,,,,,,,,3,1.1234161999309435,3,0.2,0.2,7.20859,return,0.37302219995763153,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,51,51,6,,,,,,,,,,,,,,3,0.5645173999946564,3,0.5,0.55,19.82361,return,0.6517788000637665,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754.1609441000037,2754.1609441000037,2754.1609441000037,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,7,0,7,0,0,0,0,22,,,,,,,,,,,,,,5,1.1360718000214547,5,0.35,0.35,12.61502,return,0.5139593000058085,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,7,0,7,0,0,1,1,33,,,,,,,,,,,,,,4,0.6451642999891192,4,0.4,0.4,14.41717,return,0.3942187000066042,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,7,0,7,0,0,2,2,1,,,,,,,,,,,,,,4,1.0677490000380203,4,0.55,0.6000000000000001,21.62576,return,0.5436425000661984,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,7,0,7,0,0,3,3,48,,,,,,,,,,,,,,5,1.2802125999005511,5,0.35,0.35,12.61502,return,0.603671699995175,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,7,0,7,0,0,4,4,10,,,,,,,,,,,,,,4,1.137990500079468,4,0.25,0.35,12.61502,return,1.6508564999094233,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,7,0,7,0,0,5,5,29,,,,,,,,,,,,,,5,0.865867399959825,5,0.55,0.45,16.21932,return,1.2143235999392346,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,6,6,35,,,,,,,,,,,,,,3,0.86545419995673,3,0.2,0.35,12.61502,return,1.1820873999968171,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,7,7,49,,,,,,,,,,,,,,3,1.2373422000091523,3,0.35,0.35,12.61502,return,0.8183848999906331,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,8,8,4,,,,,,,,,,,,,,3,0.6491795999463648,3,0.45,0.35000000000000003,12.61502,return,1.2466426999308169,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,7,0,7,0,0,9,9,32,,,,,,,,,,,,,,4,0.6077448000432923,4,0.5,0.35000000000000003,12.61502,return,1.1584638999775052,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,7,0,7,0,0,10,10,8,,,,,,,,,,,,,,4,0.9752386000473052,4,0.3,0.25,9.01073,return,1.3509224000154063,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,7,0,7,0,0,11,11,24,,,,,,,,,,,,,,4,0.6751694000558928,4,0.4,0.25000000000000006,9.01073,return,0.9994416000554338,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,7,0,7,0,0,12,12,38,,,,,,,,,,,,,,5,0.8699775000568479,5,0.4,0.30000000000000004,10.81288,return,0.8979201000183821,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,13,13,41,,,,,,,,,,,,,,3,1.002437699935399,3,0.3,0.35,12.61502,return,1.121065799961798,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,14,14,37,,,,,,,,,,,,,,3,0.41774840001016855,3,0.3,0.25,9.01073,return,0.6238112999126315,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,7,0,7,0,0,15,15,17,,,,,,,,,,,,,,4,0.7758535000029951,4,0.25,0.39999999999999997,14.41717,return,1.032442199997604,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,7,0,7,0,0,16,16,36,,,,,,,,,,,,,,4,0.8494095000205562,4,0.25,0.3,10.81288,return,0.9106241000117734,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,17,17,45,,,,,,,,,,,,,,3,0.5778707000426948,3,0.3,0.3,10.81288,return,0.4905767000745982,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,7,0,7,0,0,18,18,20,,,,,,,,,,,,,,4,0.717279199976474,4,0.55,0.30000000000000004,10.81288,return,2.863703200011514,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,7,0,7,0,0,19,19,44,,,,,,,,,,,,,,5,0.9865737999789417,5,0.35,0.3,10.81288,return,0.5292376999277622,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,7,0,7,0,0,20,20,14,,,,,,,,,,,,,,4,0.5372596000088379,4,0.55,0.25000000000000006,9.01073,return,2.2744739999761805,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,7,0,7,0,0,21,21,46,,,,,,,,,,,,,,4,0.606849699979648,4,0.3,0.3,10.81288,return,0.4845742000034079,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,22,22,39,,,,,,,,,,,,,,3,0.5911647999892011,3,0.5,0.35000000000000003,12.61502,return,1.0949972999515012,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,7,0,7,0,0,23,23,3,,,,,,,,,,,,,,4,0.7559266000753269,4,0.25,0.3,10.81288,return,1.0768805999541655,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,24,24,13,,,,,,,,,,,,,,3,0.8228569000493735,3,0.4,0.35000000000000003,12.61502,return,0.869546000030823,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,7,0,7,0,0,25,25,30,,,,,,,,,,,,,,4,0.6449694000184536,4,0.35,0.3,10.81288,return,1.290231499937363,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,7,0,7,0,0,26,26,18,,,,,,,,,,,,,,5,0.9691249000607058,5,0.25,0.49999999999999994,18.02146,return,1.4251937000080943,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,7,0,7,0,0,27,27,25,,,,,,,,,,,,,,5,0.9326940000755712,5,0.55,0.30000000000000004,10.81288,return,1.5511192999547347,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,7,0,7,0,0,28,28,40,,,,,,,,,,,,,,5,1.5712340000318363,5,0.2,0.44999999999999996,16.21932,return,1.8113022999605164,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,7,0,7,0,0,29,29,23,,,,,,,,,,,,,,4,0.5564087999518961,4,0.25,0.44999999999999996,16.21932,return,1.5900146000785753,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,7,0,7,0,0,30,30,31,,,,,,,,,,,,,,4,0.5746596000390127,4,0.35,0.35,12.61502,return,0.6476958999410272,,,,,,,,,,,,,,,,,p308,22,female,left_right_width,2025-11-26_13h34.56.245,exp1,2023.1.0,60.07788496163604,
