amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,33,33,41,,,,,,,,,,,,,,3,1.153944700025022,3,0.3,0.35,12.61502,return,1.7469511999515817,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,3,0,3,0,0,34,34,5,,,,,,,,,,,,,,3,0.9330365000059828,3,0.25,0.2,7.20859,return,1.0377097999444231,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,35,35,14,,,,,,,,,,,,,,3,0.7794554999563843,3,0.25,0.2,7.20859,return,1.0510926999850199,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,36,36,17,,,,,,,,,,,,,,4,1.1217137000057846,4,0.2,0.35,12.61502,return,1.8130469999741763,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,37,37,31,,,,,,,,,,,,,,4,0.9948456999845803,4,0.5,0.15000000000000008,5.40644,return,2.538830399978906,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,3,0,3,0,0,38,38,3,,,,,,,,,,,,,,3,1.1575572999427095,3,0.2,0.25,9.01073,return,1.830769499996677,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,39,39,28,,,,,,,,,,,,,,3,2.0069871000014246,3,0.25,0.39999999999999997,14.41717,return,1.7811819000635296,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,40,40,51,,,,,,,,,,,,,,2,1.2685725999763235,2,0.2,0.39999999999999997,14.41717,return,2.673196899937466,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,41,41,9,,,,,,,,,,,,,,2,1.1072078000288457,2,0.2,0.39999999999999997,14.41717,return,2.0550590999191627,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,42,42,11,,,,,,,,,,,,,,2,0.9706155000021681,2,0.4,0.45,16.21932,return,1.0427987000439316,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,43,43,26,,,,,,,,,,,,,,3,0.998288800008595,3,0.45,0.35000000000000003,12.61502,return,2.9416178999235854,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,3,0,3,0,0,44,44,8,,,,,,,,,,,,,,3,0.9904400000814348,3,0.2,0.2,7.20859,return,1.5422929000342265,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,45,45,50,,,,,,,,,,,,,,5,2.725896899937652,5,0.3,0.35,12.61502,return,1.4470577000174671,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,46,46,21,,,,,,,,,,,,,,4,0.9586987000657246,4,0.55,0.30000000000000004,10.81288,return,2.2315361000364646,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,3,0,3,0,0,47,47,27,,,,,,,,,,,,,,4,1.1630578000331298,4,0.5,0.25000000000000006,9.01073,return,2.2678816000698134,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,48,48,13,,,,,,,,,,,,,,2,1.143851300003007,2,0.55,0.20000000000000007,7.20859,return,2.6489915000274777,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,49,49,15,,,,,,,,,,,,,,2,1.7571257000090554,2,0.5,0.25000000000000006,9.01073,return,2.5660213000373915,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,50,50,29,,,,,,,,,,,,,,3,1.1382229999871925,3,0.2,0.39999999999999997,14.41717,return,2.227773299906403,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,3,0,3,0,0,51,51,18,,,,,,,,,,,,,,4,1.0829550999915227,4,0.3,0.39999999999999997,14.41717,return,2.079235599958338,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639.087388199987,1639.087388199987,1639.087388199987,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,0,0,34,,,,,,,,,,,,,,5,1.3191070000175387,5,0.5,0.45,16.21932,return,1.2342359999893233,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,1,1,40,,,,,,,,,,,,,,3,1.1563824999611825,3,0.25,0.3,10.81288,return,1.6196306000929326,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,2,2,51,,,,,,,,,,,,,,2,1.1011957000009716,2,0.55,0.35000000000000003,12.61502,return,2.2707407000707462,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,3,3,37,,,,,,,,,,,,,,2,1.2684858000138775,2,0.4,0.20000000000000007,7.20859,return,1.6488211000105366,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,4,4,19,,,,,,,,,,,,,,3,1.4427856999682263,3,0.35,0.2,7.20859,return,1.6717258000280708,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,5,5,21,,,,,,,,,,,,,,3,1.1590078000444919,3,0.35,0.3,10.81288,return,1.3045341999968514,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,6,6,41,,,,,,,,,,,,,,2,0.957060500048101,2,0.4,0.45,16.21932,return,1.3179134000092745,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,7,7,13,,,,,,,,,,,,,,2,0.9797383999684826,2,0.25,0.2,7.20859,return,1.0830619999906048,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,8,8,15,,,,,,,,,,,,,,2,0.9688303999137133,2,0.55,0.30000000000000004,10.81288,return,2.767669399967417,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,9,9,48,,,,,,,,,,,,,,4,1.1309281999710947,4,0.5,0.20000000000000007,7.20859,return,2.349235099973157,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,10,10,39,,,,,,,,,,,,,,3,0.9943688000785187,3,0.25,0.3,10.81288,return,2.521400999976322,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,11,11,1,,,,,,,,,,,,,,3,1.2269669000525028,3,0.25,0.44999999999999996,16.21932,return,1.9605382999870926,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,12,12,45,,,,,,,,,,,,,,2,0.9570698000025004,2,0.2,0.2,7.20859,return,1.142894099932164,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,13,13,36,,,,,,,,,,,,,,4,0.9437325999606401,4,0.45,0.20000000000000007,7.20859,return,1.9776053000241518,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,14,14,17,,,,,,,,,,,,,,3,1.0959781999699771,3,0.4,0.45,16.21932,return,1.8342528999783099,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,15,15,8,,,,,,,,,,,,,,3,0.9197533999104053,3,0.55,0.20000000000000007,7.20859,return,2.6912534999428317,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,16,16,3,,,,,,,,,,,,,,3,1.2158940000226721,3,0.4,0.30000000000000004,10.81288,return,1.5184444999322295,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,17,17,11,,,,,,,,,,,,,,2,0.942772600101307,2,0.35,0.39999999999999997,14.41717,return,1.7196040999842808,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,18,18,35,,,,,,,,,,,,,,2,1.0945000000065193,2,0.3,0.44999999999999996,16.21932,return,1.8963342000497505,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,19,19,18,,,,,,,,,,,,,,4,1.3159420000156388,4,0.5,0.45,16.21932,return,1.2159805999835953,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,4,0,4,0,0,20,20,22,,,,,,,,,,,,,,4,1.9370835999725387,4,0.5,0.25000000000000006,9.01073,return,2.17984019999858,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,21,21,46,,,,,,,,,,,,,,4,0.9470976999728009,4,0.3,0.44999999999999996,16.21932,return,1.6929147000191733,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,22,22,42,,,,,,,,,,,,,,4,1.0397434999467805,4,0.55,0.20000000000000007,7.20859,return,2.54881489998661,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,23,23,32,,,,,,,,,,,,,,3,1.3502373000374064,3,0.45,0.25000000000000006,9.01073,return,1.5677978000603616,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,24,24,23,,,,,,,,,,,,,,3,0.990971100050956,3,0.45,0.5,18.02146,return,1.157582200015895,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,25,25,20,,,,,,,,,,,,,,5,1.2205468999454752,5,0.3,0.2,7.20859,return,1.3936680000042543,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,26,26,14,,,,,,,,,,,,,,4,1.4992604999570176,4,0.5,0.20000000000000007,7.20859,return,2.207756199990399,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,4,0,4,0,0,27,27,5,,,,,,,,,,,,,,3,0.8518584999255836,3,0.4,0.15000000000000008,5.40644,return,1.80916950001847,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,28,28,10,,,,,,,,,,,,,,3,1.044478099909611,3,0.45,0.30000000000000004,10.81288,return,1.7217873999616131,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,29,29,27,,,,,,,,,,,,,,4,0.8437876000534743,4,0.4,0.25000000000000006,9.01073,return,2.6495207000989467,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,30,30,31,,,,,,,,,,,,,,4,0.9848821999039501,4,0.4,0.20000000000000007,7.20859,return,1.6488090000348166,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,31,31,50,,,,,,,,,,,,,,4,1.048823400051333,4,0.3,0.35,12.61502,return,1.4053584999637678,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,32,32,33,,,,,,,,,,,,,,4,1.0470472000306472,4,0.5,0.30000000000000004,10.81288,return,2.0603634000290185,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,33,33,30,,,,,,,,,,,,,,3,1.032324899919331,3,0.25,0.15000000000000002,5.40644,return,1.9657791999634355,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,34,34,49,,,,,,,,,,,,,,2,1.7444610999664292,2,0.45,0.15000000000000008,5.40644,return,2.4736142000183463,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,35,35,25,,,,,,,,,,,,,,3,1.027824699995108,3,0.25,0.2,7.20859,return,1.0829860999947414,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,36,36,16,,,,,,,,,,,,,,3,0.9199548999313265,3,0.35,0.3,10.81288,return,1.6013383999234065,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,37,37,44,,,,,,,,,,,,,,4,0.843360299943015,4,0.55,0.35000000000000003,12.61502,return,1.8965739998966455,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,38,38,26,,,,,,,,,,,,,,3,0.9544426000211388,3,0.55,0.30000000000000004,10.81288,return,2.034329399932176,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,39,39,47,,,,,,,,,,,,,,2,1.2089498999994248,2,0.35,0.49999999999999994,18.02146,return,1.6396752999862656,,,,,,,,,,,,,,,,,p304,21,female,up_down_width,2025-11-18_14h35.14.992,exp1,2023.1.0,60.033450627824585,
