amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,36,36,38,,,,,,,,,,,,,,5,1.196463800035417,5,0.35,0.49999999999999994,18.02146,return,0.9072540001943707,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,37,37,29,,,,,,,,,,,,,,5,1.5036855002399534,5,0.55,0.5,18.02146,return,0.9297206001356244,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,38,38,28,,,,,,,,,,,,,,4,1.1141154000069946,4,0.55,0.5,18.02146,return,0.9740272001363337,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,39,39,16,,,,,,,,,,,,,,4,1.0216520002577454,4,0.5,0.45,16.21932,return,0.8347127002198249,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,40,40,41,,,,,,,,,,,,,,2,1.0492128001060337,2,0.55,0.45,16.21932,return,0.8142117001116276,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,3,0,3,0,0,41,41,10,,,,,,,,,,,,,,4,1.1730740000493824,4,0.45,0.4,14.41717,return,1.396959099918604,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,42,42,31,,,,,,,,,,,,,,5,1.9338024002499878,5,0.35,0.2,7.20859,return,0.7994796000421047,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,43,43,39,,,,,,,,,,,,,,3,1.1423633000813425,3,0.3,0.25,9.01073,return,0.8717678000684828,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,44,44,19,,,,,,,,,,,,,,3,1.1186612001620233,3,0.4,0.15000000000000008,5.40644,return,1.1842554002068937,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,45,45,37,,,,,,,,,,,,,,3,0.9469799001235515,3,0.45,0.15000000000000008,5.40644,return,1.5799486001487821,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,46,46,0,,,,,,,,,,,,,,3,0.932270800229162,3,0.45,0.30000000000000004,10.81288,return,0.957029800163582,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,3,0,3,0,0,47,47,1,,,,,,,,,,,,,,4,1.0803675001952797,4,0.2,0.49999999999999994,18.02146,return,2.5721556001808494,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,48,48,45,,,,,,,,,,,,,,3,1.1264796000905335,3,0.45,0.15000000000000008,5.40644,return,1.673132800264284,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,49,49,51,,,,,,,,,,,,,,3,1.1177749002818018,3,0.3,0.2,7.20859,return,1.5212190002202988,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,3,0,3,0,0,50,50,42,,,,,,,,,,,,,,4,0.9412247999571264,4,0.5,0.20000000000000007,7.20859,return,1.3494717001449317,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,51,51,11,,,,,,,,,,,,,,2,1.2330938000231981,2,0.2,0.44999999999999996,16.21932,return,1.6635716001037508,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.6045524000656,1959.6045524000656,1959.6045524000656,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,0,0,7,,,,,,,,,,,,,,3,1.0330321001820266,3,0.35,0.15000000000000002,5.40644,return,0.8793552001006901,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,1,1,6,,,,,,,,,,,,,,2,0.5569830001331866,2,0.35,0.44999999999999996,16.21932,return,2.134173800004646,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,2,2,31,,,,,,,,,,,,,,5,1.4284906000830233,5,0.3,0.2,7.20859,return,0.953854100080207,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,3,3,4,,,,,,,,,,,,,,2,1.6807584001217037,2,0.2,0.39999999999999997,14.41717,return,1.2757783001288772,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,4,4,19,,,,,,,,,,,,,,4,1.0788446001242846,4,0.5,0.25000000000000006,9.01073,return,2.2663318999111652,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,5,5,42,,,,,,,,,,,,,,5,1.0111240001861006,5,0.4,0.20000000000000007,7.20859,return,0.9848621001001447,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,6,6,32,,,,,,,,,,,,,,4,1.0943484001327306,4,0.5,0.30000000000000004,10.81288,return,1.2578704000916332,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,7,7,45,,,,,,,,,,,,,,3,1.5661413001362234,3,0.35,0.2,7.20859,return,0.7987463001627475,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,8,8,40,,,,,,,,,,,,,,4,1.351214500144124,4,0.5,0.5,18.02146,return,0.8802405002061278,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,9,9,39,,,,,,,,,,,,,,3,1.401659700088203,3,0.45,0.35000000000000003,12.61502,return,0.9135859999805689,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,10,10,10,,,,,,,,,,,,,,3,1.1518767001107335,3,0.35,0.39999999999999997,14.41717,return,1.3116756002418697,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,11,11,27,,,,,,,,,,,,,,4,1.0715825001243502,4,0.25,0.49999999999999994,18.02146,return,2.0023222002200782,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,12,12,50,,,,,,,,,,,,,,5,1.0715608999598771,5,0.55,0.55,19.82361,return,0.8350152000784874,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,13,13,24,,,,,,,,,,,,,,4,1.1456778002902865,4,0.35,0.2,7.20859,return,1.0658637001179159,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,14,14,20,,,,,,,,,,,,,,5,1.241797500057146,5,0.35,0.15000000000000002,5.40644,return,1.3828290002420545,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,15,15,18,,,,,,,,,,,,,,5,1.4263418002519757,5,0.25,0.39999999999999997,14.41717,return,2.0568300001323223,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,16,16,37,,,,,,,,,,,,,,3,1.272988900076598,3,0.2,0.2,7.20859,return,0.9977112002670765,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,17,17,0,,,,,,,,,,,,,,3,1.3024484999477863,3,0.2,0.49999999999999994,18.02146,return,1.4577912001404911,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,18,18,46,,,,,,,,,,,,,,5,1.103727700188756,5,0.25,0.5499999999999999,19.82361,return,1.8116823001764715,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,19,19,12,,,,,,,,,,,,,,4,1.2436085001099855,4,0.5,0.55,19.82361,return,0.7771026000846177,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,20,20,2,,,,,,,,,,,,,,3,1.2222653001081198,3,0.55,0.20000000000000007,7.20859,return,2.5654578001704067,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,21,21,1,,,,,,,,,,,,,,4,0.9913017000071704,4,0.25,0.49999999999999994,18.02146,return,2.5661751001607627,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,22,22,36,,,,,,,,,,,,,,5,1.3091590001713485,5,0.3,0.2,7.20859,return,1.5269979001022875,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,23,23,23,,,,,,,,,,,,,,4,1.4035408000927418,4,0.5,0.5,18.02146,return,0.8994801002554595,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,24,24,38,,,,,,,,,,,,,,5,1.5590045002754778,5,0.25,0.44999999999999996,16.21932,return,1.784367100102827,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,25,25,41,,,,,,,,,,,,,,3,1.730375800281763,3,0.25,0.44999999999999996,16.21932,return,1.147700299974531,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,26,26,11,,,,,,,,,,,,,,3,0.895646900171414,3,0.3,0.44999999999999996,16.21932,return,0.9705887001473457,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,27,27,13,,,,,,,,,,,,,,3,0.6839406001381576,3,0.45,0.45,16.21932,return,1.056257100077346,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,28,28,43,,,,,,,,,,,,,,3,1.1428922000341117,3,0.45,0.15000000000000008,5.40644,return,1.544593800092116,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,29,29,33,,,,,,,,,,,,,,4,0.5877017001621425,4,0.3,0.35,12.61502,return,0.8995144001673907,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,30,30,17,,,,,,,,,,,,,,4,1.1742397001944482,4,0.35,0.5499999999999999,19.82361,return,2.0532386999111623,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,31,31,29,,,,,,,,,,,,,,5,0.8869917001575232,5,0.35,0.49999999999999994,18.02146,return,1.8897049000952393,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,32,32,44,,,,,,,,,,,,,,5,1.5345195003319532,5,0.3,0.35,12.61502,return,1.2645658000838012,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,33,33,34,,,,,,,,,,,,,,5,1.4315585002768785,5,0.45,0.5,18.02146,return,0.7654768999200314,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,34,34,51,,,,,,,,,,,,,,3,1.1470469001214951,3,0.4,0.4,14.41717,return,1.1491575001273304,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,35,35,8,,,,,,,,,,,,,,4,1.3852425999939442,4,0.55,0.20000000000000007,7.20859,return,1.6642450999934226,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,36,36,26,,,,,,,,,,,,,,4,1.2906440000515431,4,0.55,0.4,14.41717,return,1.6531036000233144,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,37,37,47,,,,,,,,,,,,,,3,1.099996300181374,3,0.5,0.5,18.02146,return,1.0239191001746804,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,38,38,14,,,,,,,,,,,,,,4,1.440406900132075,4,0.45,0.30000000000000004,10.81288,return,0.965854300186038,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,39,39,21,,,,,,,,,,,,,,4,1.1090568001382053,4,0.2,0.39999999999999997,14.41717,return,1.3373986002989113,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,40,40,30,,,,,,,,,,,,,,4,0.7684166000690311,4,0.3,0.3,10.81288,return,0.8475396002177149,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,4,0,4,0,0,41,41,5,,,,,,,,,,,,,,4,0.6798382003325969,4,0.35,0.3,10.81288,return,1.0345729002729058,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,42,42,16,,,,,,,,,,,,,,4,0.692461000289768,4,0.45,0.45,16.21932,return,0.871716900030151,,,,,,,,,,,,,,,,,p315,21,female,left_right_width,2025-12-02_15h03.11.598,exp1,2023.1.0,60.0131668912648,
